,open,high,low,close,volume
2020-01-17 09:30:00-05:00,55.95,55.98,55.89,55.94,1437.0
2020-01-17 09:31:00-05:00,55.94,55.97,55.92,55.92,634.0
2020-01-17 09:32:00-05:00,55.92,55.92,55.88,55.92,543.0
2020-01-17 09:33:00-05:00,55.91,55.98,55.9,55.95,709.0
2020-01-17 09:34:00-05:00,55.95,55.98,55.95,55.97,372.0
2020-01-17 09:35:00-05:00,55.97,55.98,55.93,55.95,698.0
2020-01-17 09:36:00-05:00,55.94,55.94,55.9,55.91,718.0
2020-01-17 09:37:00-05:00,55.91,55.94,55.91,55.93,492.0
2020-01-17 09:38:00-05:00,55.93,55.96,55.92,55.94,311.0
2020-01-17 09:39:00-05:00,55.94,55.94,55.91,55.94,421.0
2020-01-17 09:40:00-05:00,55.94,55.94,55.9,55.92,452.0
2020-01-17 09:41:00-05:00,55.92,55.94,55.91,55.93,263.0
2020-01-17 09:42:00-05:00,55.94,55.94,55.88,55.88,427.0
2020-01-17 09:43:00-05:00,55.88,55.93,55.88,55.92,811.0
2020-01-17 09:44:00-05:00,55.93,55.95,55.92,55.94,456.0
2020-01-17 09:45:00-05:00,55.94,55.95,55.9,55.92,1072.0
2020-01-17 09:46:00-05:00,55.92,55.95,55.91,55.92,446.0
2020-01-17 09:47:00-05:00,55.91,55.92,55.82,55.84,1783.0
2020-01-17 09:48:00-05:00,55.84,55.85,55.79,55.84,1244.0
2020-01-17 09:49:00-05:00,55.84,55.87,55.84,55.84,619.0
2020-01-17 09:50:00-05:00,55.83,55.87,55.8,55.83,658.0
2020-01-17 09:51:00-05:00,55.83,55.84,55.8,55.82,368.0
2020-01-17 09:52:00-05:00,55.82,55.86,55.81,55.86,251.0
2020-01-17 09:53:00-05:00,55.85,55.92,55.85,55.88,956.0
2020-01-17 09:54:00-05:00,55.89,55.9,55.88,55.89,543.0
2020-01-17 09:55:00-05:00,55.89,55.92,55.87,55.87,340.0
2020-01-17 09:56:00-05:00,55.86,55.88,55.85,55.87,288.0
2020-01-17 09:57:00-05:00,55.87,55.87,55.81,55.82,511.0
2020-01-17 09:58:00-05:00,55.82,55.84,55.82,55.83,159.0
2020-01-17 09:59:00-05:00,55.84,55.87,55.84,55.87,409.0
2020-01-17 10:00:00-05:00,55.87,55.91,55.85,55.91,576.0
2020-01-17 10:01:00-05:00,55.9,56.01,55.9,55.96,2202.0
2020-01-17 10:02:00-05:00,55.95,55.98,55.94,55.97,737.0
2020-01-17 10:03:00-05:00,55.97,56.0,55.96,55.99,479.0
2020-01-17 10:04:00-05:00,56.0,56.07,55.98,56.06,2098.0
2020-01-17 10:05:00-05:00,56.07,56.16,56.06,56.14,2280.0
2020-01-17 10:06:00-05:00,56.14,56.17,56.09,56.11,1297.0
2020-01-17 10:07:00-05:00,56.11,56.11,56.02,56.03,1182.0
2020-01-17 10:08:00-05:00,56.03,56.06,56.01,56.02,894.0
2020-01-17 10:09:00-05:00,56.02,56.08,56.02,56.06,754.0
2020-01-17 10:10:00-05:00,56.06,56.08,56.04,56.07,563.0
2020-01-17 10:11:00-05:00,56.07,56.09,56.0,56.0,1140.0
2020-01-17 10:12:00-05:00,56.0,56.0,55.96,55.97,1287.0
2020-01-17 10:13:00-05:00,55.98,55.99,55.94,55.94,765.0
2020-01-17 10:14:00-05:00,55.95,55.98,55.94,55.97,542.0
2020-01-17 10:15:00-05:00,55.97,55.98,55.9,55.93,921.0
2020-01-17 10:16:00-05:00,55.92,55.93,55.88,55.9,827.0
2020-01-17 10:17:00-05:00,55.89,55.91,55.87,55.88,506.0
2020-01-17 10:18:00-05:00,55.88,55.89,55.85,55.87,664.0
2020-01-17 10:19:00-05:00,55.87,55.87,55.83,55.84,611.0
2020-01-17 10:20:00-05:00,55.84,55.86,55.75,55.76,2005.0
2020-01-17 10:21:00-05:00,55.75,55.77,55.67,55.7,2769.0
2020-01-17 10:22:00-05:00,55.7,55.78,55.69,55.77,1222.0
2020-01-17 10:23:00-05:00,55.77,55.82,55.77,55.8,1140.0
2020-01-17 10:24:00-05:00,55.79,55.83,55.78,55.81,456.0
