,open,high,low,close,volume
2020-02-06 09:30:00-05:00,47.88,47.9,47.84,47.84,1524.0
2020-02-06 09:31:00-05:00,47.84,47.89,47.77,47.81,2317.0
2020-02-06 09:32:00-05:00,47.81,47.85,47.74,47.8,2026.0
2020-02-06 09:33:00-05:00,47.79,47.88,47.78,47.84,1069.0
2020-02-06 09:34:00-05:00,47.83,47.83,47.76,47.76,1118.0
2020-02-06 09:35:00-05:00,47.76,47.76,47.61,47.62,3985.0
2020-02-06 09:36:00-05:00,47.62,47.66,47.59,47.62,2750.0
2020-02-06 09:37:00-05:00,47.61,47.62,47.54,47.55,2236.0
2020-02-06 09:38:00-05:00,47.55,47.62,47.52,47.56,2205.0
2020-02-06 09:39:00-05:00,47.56,47.56,47.52,47.53,1306.0
2020-02-06 09:40:00-05:00,47.52,47.54,47.47,47.53,2135.0
2020-02-06 09:41:00-05:00,47.52,47.61,47.51,47.59,1803.0
2020-02-06 09:42:00-05:00,47.59,47.62,47.54,47.55,1585.0
2020-02-06 09:43:00-05:00,47.55,47.59,47.54,47.58,1223.0
2020-02-06 09:44:00-05:00,47.57,47.61,47.55,47.6,607.0
2020-02-06 09:45:00-05:00,47.6,47.7,47.59,47.65,2207.0
2020-02-06 09:46:00-05:00,47.65,47.67,47.62,47.64,749.0
2020-02-06 09:47:00-05:00,47.63,47.65,47.57,47.62,1122.0
2020-02-06 09:48:00-05:00,47.62,47.77,47.61,47.73,1981.0
2020-02-06 09:49:00-05:00,47.73,47.74,47.7,47.72,987.0
2020-02-06 09:50:00-05:00,47.72,47.73,47.64,47.65,1490.0
2020-02-06 09:51:00-05:00,47.64,47.72,47.62,47.71,1154.0
2020-02-06 09:52:00-05:00,47.7,47.74,47.67,47.7,993.0
2020-02-06 09:53:00-05:00,47.69,47.7,47.64,47.65,749.0
2020-02-06 09:54:00-05:00,47.64,47.71,47.64,47.7,1183.0
2020-02-06 09:55:00-05:00,47.69,47.74,47.67,47.74,1102.0
2020-02-06 09:56:00-05:00,47.74,47.83,47.72,47.83,1840.0
2020-02-06 09:57:00-05:00,47.82,47.88,47.79,47.87,2377.0
2020-02-06 09:58:00-05:00,47.86,47.92,47.86,47.88,1824.0
2020-02-06 09:59:00-05:00,47.88,47.98,47.87,47.96,1785.0
2020-02-06 10:00:00-05:00,47.96,47.98,47.89,47.91,2083.0
2020-02-06 10:01:00-05:00,47.92,47.95,47.89,47.9,1044.0
2020-02-06 10:02:00-05:00,47.9,47.91,47.86,47.86,1044.0
2020-02-06 10:03:00-05:00,47.86,47.87,47.81,47.83,1338.0
2020-02-06 10:04:00-05:00,47.84,47.9,47.82,47.88,1211.0
2020-02-06 10:05:00-05:00,47.89,48.06,47.89,48.02,3426.0
2020-02-06 10:06:00-05:00,48.01,48.02,47.9,47.91,1353.0
2020-02-06 10:07:00-05:00,47.9,48.02,47.89,47.98,1491.0
2020-02-06 10:08:00-05:00,47.98,48.03,47.98,48.01,792.0
2020-02-06 10:09:00-05:00,48.01,48.02,47.92,47.93,987.0
2020-02-06 10:10:00-05:00,47.93,47.99,47.93,47.97,833.0
2020-02-06 10:11:00-05:00,47.96,48.02,47.95,48.0,667.0
2020-02-06 10:12:00-05:00,48.0,48.02,47.98,48.01,562.0
2020-02-06 10:13:00-05:00,48.01,48.01,47.95,47.96,608.0
2020-02-06 10:14:00-05:00,47.96,47.98,47.92,47.96,704.0
2020-02-06 10:15:00-05:00,47.96,48.0,47.93,47.93,758.0
2020-02-06 10:16:00-05:00,47.94,47.95,47.84,47.85,1438.0
2020-02-06 10:17:00-05:00,47.86,47.88,47.82,47.83,1102.0
2020-02-06 10:18:00-05:00,47.83,47.9,47.82,47.88,1066.0
2020-02-06 10:19:00-05:00,47.88,47.9,47.87,47.87,337.0
2020-02-06 10:20:00-05:00,47.87,47.96,47.87,47.9,877.0
2020-02-06 10:21:00-05:00,47.9,47.94,47.9,47.91,510.0
2020-02-06 10:22:00-05:00,47.91,47.95,47.91,47.91,438.0
2020-02-06 10:23:00-05:00,47.92,47.93,47.86,47.86,784.0
2020-02-06 10:24:00-05:00,47.86,47.88,47.82,47.83,1043.0
2020-02-06 10:25:00-05:00,47.83,48.04,47.79,48.02,2380.0
