,open,high,low,close,volume
2021-06-14 09:30:00-04:00,68.69,68.73,68.68,68.71,480.0
2021-06-14 09:31:00-04:00,68.7,68.75,68.69,68.74,290.0
2021-06-14 09:32:00-04:00,68.74,68.82,68.74,68.8,645.0
2021-06-14 09:33:00-04:00,68.8,68.88,68.8,68.88,690.0
2021-06-14 09:34:00-04:00,68.88,68.95,68.88,68.94,774.0
2021-06-14 09:35:00-04:00,68.95,69.01,68.94,68.98,1266.0
2021-06-14 09:36:00-04:00,68.99,69.01,68.9,68.93,782.0
2021-06-14 09:37:00-04:00,68.94,68.95,68.87,68.87,415.0
2021-06-14 09:38:00-04:00,68.87,68.87,68.82,68.83,742.0
2021-06-14 09:39:00-04:00,68.84,68.86,68.81,68.86,400.0
2021-06-14 09:40:00-04:00,68.85,68.86,68.8,68.85,300.0
2021-06-14 09:41:00-04:00,68.86,68.93,68.86,68.89,484.0
2021-06-14 09:42:00-04:00,68.9,68.93,68.9,68.92,339.0
2021-06-14 09:43:00-04:00,68.93,68.96,68.9,68.91,387.0
2021-06-14 09:44:00-04:00,68.91,68.96,68.91,68.96,415.0
2021-06-14 09:45:00-04:00,68.96,68.96,68.92,68.93,398.0
2021-06-14 09:46:00-04:00,68.93,68.97,68.93,68.95,420.0
2021-06-14 09:47:00-04:00,68.94,68.96,68.93,68.95,278.0
2021-06-14 09:48:00-04:00,68.95,68.98,68.92,68.95,611.0
2021-06-14 09:49:00-04:00,68.96,68.96,68.89,68.92,620.0
2021-06-14 09:50:00-04:00,68.92,68.94,68.91,68.93,253.0
2021-06-14 09:51:00-04:00,68.92,68.93,68.89,68.9,211.0
2021-06-14 09:52:00-04:00,68.9,68.92,68.89,68.92,300.0
2021-06-14 09:53:00-04:00,68.92,68.96,68.91,68.95,392.0
2021-06-14 09:54:00-04:00,68.95,69.0,68.95,68.95,479.0
2021-06-14 09:55:00-04:00,68.96,68.96,68.93,68.94,280.0
2021-06-14 09:56:00-04:00,68.95,68.96,68.93,68.96,224.0
2021-06-14 09:57:00-04:00,68.95,68.98,68.95,68.97,203.0
2021-06-14 09:58:00-04:00,68.97,68.99,68.97,68.97,210.0
