,open,high,low,close,volume
2021-03-26 09:30:00-04:00,57.92,58.0,57.91,57.94,1429.0
2021-03-26 09:31:00-04:00,57.94,57.94,57.84,57.9,1108.0
2021-03-26 09:32:00-04:00,57.9,57.92,57.83,57.88,628.0
2021-03-26 09:33:00-04:00,57.88,57.97,57.86,57.91,523.0
2021-03-26 09:34:00-04:00,57.92,57.96,57.86,57.95,610.0
2021-03-26 09:35:00-04:00,57.96,58.03,57.95,57.99,1115.0
2021-03-26 09:36:00-04:00,57.99,58.0,57.87,57.96,741.0
2021-03-26 09:37:00-04:00,57.97,57.98,57.91,57.92,422.0
2021-03-26 09:38:00-04:00,57.92,57.96,57.87,57.87,949.0
2021-03-26 09:39:00-04:00,57.87,57.92,57.84,57.87,830.0
2021-03-26 09:40:00-04:00,57.87,58.03,57.87,57.99,1041.0
2021-03-26 09:41:00-04:00,57.99,58.05,57.96,57.97,933.0
2021-03-26 09:42:00-04:00,57.97,57.97,57.85,57.86,505.0
2021-03-26 09:43:00-04:00,57.86,57.89,57.81,57.85,991.0
2021-03-26 09:44:00-04:00,57.85,57.91,57.85,57.86,659.0
2021-03-26 09:45:00-04:00,57.87,57.92,57.84,57.85,669.0
2021-03-26 09:46:00-04:00,57.86,57.91,57.84,57.86,786.0
2021-03-26 09:47:00-04:00,57.86,57.91,57.84,57.87,1001.0
2021-03-26 09:48:00-04:00,57.87,57.88,57.83,57.84,528.0
2021-03-26 09:49:00-04:00,57.84,57.84,57.76,57.82,601.0
2021-03-26 09:50:00-04:00,57.81,58.05,57.81,58.0,1217.0
2021-03-26 09:51:00-04:00,58.01,58.14,58.01,58.09,1643.0
2021-03-26 09:52:00-04:00,58.09,58.1,57.91,57.92,1047.0
2021-03-26 09:53:00-04:00,57.91,57.97,57.72,57.74,1680.0
2021-03-26 09:54:00-04:00,57.74,57.79,57.72,57.77,968.0
2021-03-26 09:55:00-04:00,57.78,57.93,57.76,57.86,1098.0
2021-03-26 09:56:00-04:00,57.87,57.89,57.77,57.79,515.0
2021-03-26 09:57:00-04:00,57.79,57.79,57.72,57.76,631.0
2021-03-26 09:58:00-04:00,57.76,57.87,57.76,57.83,348.0
2021-03-26 09:59:00-04:00,57.83,57.91,57.81,57.89,276.0
2021-03-26 10:00:00-04:00,57.89,57.99,57.89,57.96,923.0
2021-03-26 10:01:00-04:00,57.96,58.02,57.94,58.01,825.0
2021-03-26 10:02:00-04:00,58.01,58.02,57.97,58.02,409.0
2021-03-26 10:03:00-04:00,58.03,58.04,57.98,58.01,822.0
