,open,high,low,close,volume
2020-10-14 09:30:00-04:00,38.14,38.19,38.11,38.11,1063.0
2020-10-14 09:31:00-04:00,38.11,38.18,38.08,38.16,747.0
2020-10-14 09:32:00-04:00,38.16,38.21,38.16,38.18,658.0
2020-10-14 09:33:00-04:00,38.18,38.22,38.18,38.22,625.0
2020-10-14 09:34:00-04:00,38.22,38.34,38.22,38.3,1581.0
2020-10-14 09:35:00-04:00,38.31,38.36,38.21,38.24,1424.0
2020-10-14 09:36:00-04:00,38.24,38.26,38.23,38.25,430.0
2020-10-14 09:37:00-04:00,38.24,38.25,38.2,38.24,474.0
2020-10-14 09:38:00-04:00,38.24,38.25,38.22,38.23,231.0
2020-10-14 09:39:00-04:00,38.23,38.26,38.22,38.25,444.0
2020-10-14 09:40:00-04:00,38.25,38.33,38.25,38.32,595.0
2020-10-14 09:41:00-04:00,38.31,38.36,38.3,38.3,631.0
2020-10-14 09:42:00-04:00,38.3,38.32,38.25,38.26,1080.0
2020-10-14 09:43:00-04:00,38.26,38.33,38.25,38.31,281.0
2020-10-14 09:44:00-04:00,38.31,38.32,38.25,38.26,583.0
2020-10-14 09:45:00-04:00,38.27,38.35,38.24,38.24,898.0
2020-10-14 09:46:00-04:00,38.24,38.31,38.23,38.31,595.0
2020-10-14 09:47:00-04:00,38.31,38.33,38.29,38.3,353.0
2020-10-14 09:48:00-04:00,38.3,38.31,38.25,38.25,479.0
2020-10-14 09:49:00-04:00,38.25,38.26,38.19,38.23,939.0
2020-10-14 09:50:00-04:00,38.22,38.24,38.19,38.22,386.0
2020-10-14 09:51:00-04:00,38.22,38.27,38.22,38.25,395.0
2020-10-14 09:52:00-04:00,38.26,38.29,38.25,38.28,573.0
2020-10-14 09:53:00-04:00,38.28,38.29,38.25,38.27,681.0
2020-10-14 09:54:00-04:00,38.28,38.29,38.2,38.21,544.0
2020-10-14 09:55:00-04:00,38.2,38.23,38.2,38.21,292.0
2020-10-14 09:56:00-04:00,38.22,38.25,38.2,38.24,313.0
2020-10-14 09:57:00-04:00,38.25,38.25,38.18,38.19,551.0
2020-10-14 09:58:00-04:00,38.19,38.2,38.11,38.18,1078.0
2020-10-14 09:59:00-04:00,38.19,38.2,38.16,38.19,258.0
2020-10-14 10:00:00-04:00,38.2,38.24,38.19,38.23,404.0
2020-10-14 10:01:00-04:00,38.23,38.23,38.15,38.16,267.0
2020-10-14 10:02:00-04:00,38.16,38.24,38.13,38.23,526.0
2020-10-14 10:03:00-04:00,38.24,38.24,38.14,38.17,628.0
2020-10-14 10:04:00-04:00,38.17,38.18,38.15,38.16,197.0
2020-10-14 10:05:00-04:00,38.17,38.18,38.16,38.16,236.0
2020-10-14 10:06:00-04:00,38.17,38.19,38.17,38.18,154.0
2020-10-14 10:07:00-04:00,38.19,38.2,38.18,38.18,242.0
2020-10-14 10:08:00-04:00,38.19,38.2,38.18,38.19,114.0
2020-10-14 10:09:00-04:00,38.19,38.28,38.17,38.26,706.0
2020-10-14 10:10:00-04:00,38.26,38.28,38.22,38.24,344.0
2020-10-14 10:11:00-04:00,38.23,38.25,38.17,38.17,443.0
2020-10-14 10:12:00-04:00,38.16,38.17,38.13,38.14,324.0
2020-10-14 10:13:00-04:00,38.14,38.15,38.14,38.14,85.0
2020-10-14 10:14:00-04:00,38.15,38.17,38.15,38.15,178.0
2020-10-14 10:15:00-04:00,38.15,38.21,38.15,38.17,275.0
2020-10-14 10:16:00-04:00,38.17,38.19,38.14,38.16,159.0
2020-10-14 10:17:00-04:00,38.16,38.18,38.16,38.17,103.0
2020-10-14 10:18:00-04:00,38.18,38.18,38.16,38.16,119.0
2020-10-14 10:19:00-04:00,38.16,38.18,38.15,38.16,164.0
2020-10-14 10:20:00-04:00,38.16,38.21,38.15,38.16,371.0
2020-10-14 10:21:00-04:00,38.17,38.18,38.16,38.16,112.0
2020-10-14 10:22:00-04:00,38.17,38.17,38.08,38.15,658.0
2020-10-14 10:23:00-04:00,38.15,38.16,38.11,38.12,315.0
2020-10-14 10:24:00-04:00,38.12,38.14,38.09,38.11,267.0
2020-10-14 10:25:00-04:00,38.12,38.14,38.07,38.09,425.0
2020-10-14 10:26:00-04:00,38.09,38.1,38.01,38.01,676.0
2020-10-14 10:27:00-04:00,38.0,38.02,37.97,38.0,513.0
2020-10-14 10:28:00-04:00,38.0,38.05,37.99,38.01,498.0
